time: 1000000000
150 16 999579 422
150 17 998597 1404
150 18 999274 727
150 19 947584 51553 0 541 28 206 88 0 1
150 20 984071 15744 0 186
151 1 976055 23289 0 656 1
151 2 999049 948 0 4
151 3 986122 13786 0 93
151 4 955178 42811 0 1983 29
151 5 994073 5928
151 6 952790 47105 0 106
151 7 987655 12346
151 8 995607 4394
151 9 982416 17585
151 10 997311 2452 0 235 2 1
151 11 968009 31992
151 12 910228 50883 0 29781 7874 887 348
151 13 978473 21081 0 322 125
151 14 982257 17744
151 15 998970 1031
151 16 999253 748
151 17 986723 13278
151 18 933161 65885 0 775 177 3
151 19 990588 9413
151 20 980110 19891
152 1 995276 4675 0 50
152 2 944347 53248 0 2401 5
152 3 997273 2651 0 77
152 4 988233 11608 0 160
152 5 998824 1177
152 6 991464 8537
152 7 849990 67569 0 55296 15567 9684 1895
152 8 996193 3808
152 9 984393 11912 0 2317 641 587 151
152 10 999999 2
152 11 951932 39205 0 7273 165 1382 43 0 1
152 12 963938 35720 0 172 13 133 25
152 13 986809 12606 0 305 114 101 66
152 14 999877 124
152 15 641743 211100 0 90959 24881 25259 6050 0 9
152 16 739853 209209 0 48692 1440 793 14
152 17 998432 1569
152 18 999985 16
152 19 999876 125
152 20 890364 97156 0 11022 850 541 68
153 1 987057 12913 0 31
153 2 953947 43385 0 2586 80 3
153 3 987214 12743 0 44
153 4 997407 2583 0 11
153 5 996624 3371 0 6
153 6 980856 18630 0 509 6
153 7 998829 1172
153 8 971400 28379 0 217 5
153 9 994526 5474 0 1
154 1 999761 240
154 2 992070 7929 0 2
154 3 998637 1364
154 4 969966 29169 0 862 4
154 5 949052 45804 1 4861 274 3 6
154 6 994745 5233 0 23
154 7 973728 26190 0 83
154 8 993554 6367 0 80
154 9 981557 18131 0 313
155 1 970442 28980 0 579
155 2 960694 37849 0 1457 1
155 3 989621 10366 0 14
155 4 949914 47254 0 2794 39
155 5 966839 31662 0 1488 11 0 1
155 6 994315 5658 0 28
155 7 977740 22069 0 192
155 8 986190 13709 0 102
155 9 987229 12568 0 204
156 1 972208 27170 0 622 1
156 2 990192 9781 0 28
156 3 963681 33765 0 2509 46
156 4 972190 27145 0 666
156 5 991386 8538 0 77
156 6 968836 30942 0 222 1
156 7 999698 303
156 8 970485 28178 0 1334 4
156 9 941546 56041 0 2363 51
